date,open,high,low,close,volume
2025-06-12,210.59099293484513,213.51862189561794,209.5920461572646,213.0735321044922,9796100
2025-06-13,207.811717213781,210.9272549746671,207.10947689198082,208.7908935546875,10152500
2025-06-16,210.67010784160857,215.21979695850854,210.4030570003079,213.32078552246094,10932900
2025-06-17,211.55037177570432,213.57795094713933,211.16463837952938,211.5602569580078,8389700
2025-06-18,212.35149783897486,212.8163579443363,210.56129896559096,211.1646270751953,6932000
2025-06-20,212.84603953216853,213.14276101134945,205.87315268488268,207.21827697753906,16992000
2025-06-23,204.3698000357398,208.28647545892696,203.94449570662383,208.01943969726562,7535500
2025-06-24,212.0449082519412,217.95949218310867,211.5404922870226,217.68255615234375,14814700
2025-06-25,218.38480692540463,221.0552702591521,218.38480692540463,220.3035888671875,9168400
2025-06-26,222.5190680554059,222.75644826556345,220.26400888049588,221.55967712402344,7982200
2025-06-27,221.84649688161542,226.37640035066002,221.57944605159514,226.06979370117188,13133000
2025-06-30,224.95214812350093,225.65437333126886,222.34102638866386,224.01254272460938,9279800
2025-07-01,224.94225500455963,226.09947026769942,218.76062048380976,222.2223358154297,9990200
2025-07-02,222.02451826759608,231.26236402149354,221.5497729797945,231.04476928710938,12012500
2025-07-03,231.3118238305155,234.9812488842855,230.71839594548146,232.23165893554688,7779600
2025-07-07,229.09633663166315,230.0062714664003,224.95216623245454,226.66323852539062,13817500
2025-07-08,227.26656536489236,227.81055224441735,225.05106202459137,225.36756896972656,8854400
2025-07-09,227.92922122251156,230.71838191577604,227.72152675753793,229.30401611328125,9475300
2025-07-10,230.23373509678026,230.50078592789444,225.27854240766604,227.24676513671875,13124700
2025-07-11,228.4732036715932,229.72931598676968,226.89069925443167,227.8797607421875,8817800
2025-07-14,226.82148541214806,227.33580164011,223.83451532728643,226.168701171875,10673500
2025-07-15,231.89537025715035,235.1098201921258,231.29204212721817,234.35812377929688,14270100
2025-07-16,233.81414129393565,235.703252451527,231.58875283583902,234.96145629882812,15092800
2025-07-17,243.10142219353872,245.56419078946456,238.7495575810806,242.91351318359375,27395700
2025-07-18,242.62669704630306,243.2794813199559,236.0791141278278,237.77040100097656,16252000
2025-07-21,237.49346307002887,239.68918099708932,236.09889770436786,236.23736572265625,11971800
2025-07-22,235.22852402075864,235.3966626830778,229.2249128166287,232.0338592529297,11919500
2025-07-23,235.91097282581484,237.86931053295794,233.79438164345882,237.701171875,9885400
2025-07-24,237.58248044627922,239.3034378763647,235.42631842966208,238.957275390625,9081900
2025-07-25,238.6803311230758,243.5465119470764,238.30448291942392,242.91351318359375,11593400
2025-07-28,240.34194616284356,241.2815515759682,238.41327924287592,240.0946807861328,11892200
2025-07-29,238.8583394406215,241.30132242196086,237.19672345383262,238.69020080566406,9411500
2025-07-30,239.47157786964024,241.89479074280126,238.58142851060097,240.25294494628906,6823800
2025-07-31,243.2893442791621,244.7037100762124,237.17695143480157,238.97703552246094,13490700
2025-08-01,233.04268028404425,234.59551417965463,229.30402878904005,232.63717651367188,13549800
2025-08-04,235.3076381969098,236.38571166992188,233.80426040742444,236.38571166992188,6450700
2025-08-05,235.72304055746707,236.01976204025797,227.6522947033383,229.92713928222656,11868900
2025-08-06,228.50289504897336,229.66009528365544,226.3170774140901,228.83917236328125,9457200
2025-08-07,241.79588014745394,245.12901276652462,238.16602604278384,239.9661102294922,17691000
2025-08-08,240.50020707383274,240.50020707383274,236.35603681712252,239.18475341796875,10552500
2025-08-11,239.39245369359006,242.66626013917926,238.8979229128637,239.44190979003906,8272900
2025-08-12,241.05407115917808,242.09258875760275,239.05616269373908,241.61782836914062,7295800
2025-08-13,243.73441846195115,243.73441846195115,237.31541897887973,238.79901123046875,7971900
2025-08-14,235.36696024782208,238.739663497255,234.22954558912295,238.3638153076172,11040500
2025-08-15,237.701149691863,238.16600979949223,234.66472367359907,236.2670135498047,8155500
2025-08-18,237.36488257963254,240.20348434804967,237.36488257963254,238.76934814453125,6919800
2025-08-19,237.394555025528,237.54290821975607,230.03593475418785,230.1546173095703,14594700
2025-08-20,225.64451232924944,226.5247765476584,221.25307642010546,226.0994873046875,17165200
2025-08-21,225.65439116993508,227.81055324042055,223.78506540621768,224.84336853027344,7449100
2025-08-22,225.50601461121195,231.88545805881097,223.69603031449108,230.44143676757812,10299500
2025-08-25,231.73710258931123,234.68450150793558,229.70952358237176,233.0129852294922,7655000
2025-08-26,233.78446406541104,236.21756201810857,233.15146530329247,236.1087646484375,9793100
2025-08-27,234.27900399332705,236.7813285018608,232.8646532241043,236.6725311279297,9516400
2025-08-28,233.7152287241487,238.02753734338535,233.41850726433492,235.66368103027344,8466200
2025-08-29,233.26025652884064,233.36905389564595,228.05779856133378,228.34461975097656,15526000
2025-09-02,223.6762509693863,226.83135955189434,223.161949858343,225.89175415039062,13974900
2025-09-03,228.98753058273127,229.90735056526964,226.09947271440987,228.85894775390625,7198500
2025-09-04,228.81939828272428,232.7360736146898,227.78088062480495,232.63717651367188,6241900
2025-09-05,237.61212878873405,241.87498123443484,235.29771351998644,240.74745178222656,14056600
2025-09-08,239.34299772238555,245.16856935138122,238.97703470505294,244.48611450195312,12986600
2025-09-09,244.2289474339731,251.9436301044328,244.2289474339731,248.17530822753906,13443400
2025-09-10,256.0383223482335,261.68585454723996,254.9305783985607,257.5911560058594,18822400
2025-09-11,257.502193009987,258.77809092253375,255.4053872521673,256.07794189453125,10005000
2025-09-12,257.9967095132713,258.09562170431815,255.55372629485313,256.4933166503906,8496600
2025-09-15,257.15599481605153,259.92535499441186,255.91966791789744,258.5209045410156,8147700
2025-09-16,263.84097609726933,264.35689969082887,258.5724633115559,260.0111389160156,10381900
2025-09-17,262.2733433698033,262.7396700447274,257.6993996314724,260.7354736328125,10422000
2025-09-18,255.98290497700958,268.4248732551709,255.9630722413997,266.53973388671875,16917300
2025-09-19,264.28746706886636,264.48591554485137,260.7553022050341,262.7991943359375,17640200
2025-09-22,264.4561216538552,274.1993230411145,263.37464722264656,270.4985046386719,15630300
2025-09-23,280.19215138731926,283.7640121414001,277.8109209775945,280.4997253417969,17830300
2025-09-24,278.1184836694121,279.0114412520244,274.55655456745717,278.5153503417969,10231000
2025-09-25,270.9847074969126,274.97329799297,268.077621884693,274.4970397949219,11863400
2025-09-26,271.7486942723661,273.3460924748757,268.5042403297755,271.2228088378906,10451900
2025-09-29,274.32836448215124,277.68194415661844,271.0938720703125,271.0938720703125,8046200
2025-09-30,273.1675126962315,277.304894031587,271.68914115820706,277.1064758300781,8348800
2025-10-01,276.263079250509,288.2089555817036,275.00301937242045,286.21466064453125,14620100
2025-10-02,294.201735453789,294.40018392472103,284.7859398924857,285.85748291015625,10198000
2025-10-03,290.57035399568434,293.7453479391941,288.2188879210599,289.9056091308594,10572500
2025-10-06,297.66449814996815,304.89748231849245,297.59503815079455,300.0357971191406,15785000
2025-10-07,304.22276587496935,304.6990240193715,290.9870648531753,291.731201171875,13081000
2025-10-08,292.69366040684827,304.0045280074508,291.6816457696063,302.13922119140625,12821200
2025-10-09,299.9464865226407,300.46241017366395,295.0947331203456,297.5354919433594,10259900
2025-10-10,297.61482409111863,297.8529682966983,278.1382918317124,278.4657287597656,23398000
2025-10-13,295.9083028677765,302.24835937204824,290.0346033193896,300.52197265625,20318300
2025-10-14,293.31873829090944,299.39088664009864,289.06226948574704,293.6263122558594,16567900
2025-10-15,303.89536190204666,304.2128370554683,297.72399009995434,302.32769775390625,20788000
2025-10-16,308.49904950435075,308.9356118757877,294.37039174943067,297.4957580566406,26341500
2025-10-17,296.067061299752,300.9287463633989,292.61428780163743,292.77301025390625,17633300
2025-10-20,297.654564812383,301.2760226284694,294.7375476549026,295.37255859375,13391600
2025-10-21,296.66234488893014,297.0294472938208,291.3640979481377,292.20745849609375,11190500
2025-10-22,290.7092747532754,292.8920868800823,282.1765050016482,286.6214904785156,15409100
2025-10-23,287.53427914594323,291.7907476292175,287.36562519288015,288.45703125,10379900
2025-10-24,293.2592078783434,295.62060561622206,292.0884405175595,292.6539611816406,8747000
2025-10-27,296.3151101013185,298.13081988382834,291.3938964929148,295.9182434082031,13615000
2025-10-28,295.9876818048232,299.7678920400173,293.7651739833993,299.1725769042969,11804200
2025-10-29,303.4091524445637,305.55226855495886,300.01590797900826,302.7047119140625,16177300
2025-10-30,300.7104452490958,304.9073851443799,298.46813498103774,300.849365234375,14507100
2025-10-31,303.59767416941185,305.274463694973,294.3604647981282,298.0811462402344,12667900
2025-11-03,300.22429017475446,307.69541799091246,299.75796351301875,302.4765319824219,12466600
2025-11-04,294.5589289653047,299.6289632802758,291.2152812422831,291.75103759765625,16224300
2025-11-05,290.3322240172327,295.8884479721017,289.22098528205584,291.3442687988281,10502500
2025-11-06,291.8006567120239,292.3364433314327,285.1331941869922,286.9786376953125,11516900
2025-11-07,282.98017824791947,285.6392486300482,274.96336218619797,284.2601013183594,15715700
2025-11-10,292.05859781386835,294.8069605685671,289.46901804750956,292.96148681640625,10869200
2025-11-11,289.7766112533748,292.6142669187118,286.6512446697196,288.8935852050781,9666300
2025-11-12,291.40380677329665,292.5646425230715,287.3159923229249,288.3478698730469,9715900
2025-11-13,286.90925294088515,287.2366596446681,277.81093160796917,279.9937438964844,13827600
2025-11-14,273.75288761525394,284.61726029850365,271.09384762378875,282.5932312011719,11486800
2025-11-17,279.23962493544076,284.2898262429512,277.612432385179,279.80517578125,10227100
2025-11-18,275.3800424644778,277.999416912211,270.58781776308274,275.73724365234375,11850400
2025-11-19,274.755011120154,282.32533319842275,274.15969595458324,280.1623840332031,11179200
2025-11-20,289.92542986207985,290.56044073608274,274.24896982769974,275.3304443359375,15747300
2025-11-21,270.6771063971571,276.51114005253663,264.73394728093143,272.9095153808594,20872800
2025-11-24,271.05414860241115,282.8313417341185,271.05414860241115,282.4146423339844,13570300
2025-11-25,280.51957879068505,283.168687312,270.9449999389071,282.4543151855469,13726800
2025-11-26,286.83973144810403,290.5207170246603,285.4804473830647,287.6929931640625,12220300
2025-11-28,290.1933134527253,290.38183039735287,286.7405102489479,289.23089599609375,5515400
2025-12-01,284.6768400419305,288.88368154911774,280.97599070687,285.4308776855469,7713000
2025-12-02,289.7170732420839,292.19752763627986,286.9191134184747,289.8063659667969,10746400
2025-12-03,289.89568272362914,294.30097251523483,283.8334662155739,293.14013671875,9599200
2025-12-04,291.6816406868762,291.73123766940074,287.93119438258316,290.63983154296875,6753000
2025-12-05,293.7354210413758,298.4482847720855,290.95732400644687,292.41583251953125,10275300
2025-12-08,298.8451733562611,300.25405457057155,294.40018794594533,299.5099182128906,16643100
2025-12-09,297.64462753617414,302.2979628982157,296.16628624886454,301.03790283203125,11349100
2025-12-10,302.98254453904786,311.5252453880711,300.13498768236843,307.71527099609375,12429200
2025-12-11,303.7507581691417,304.26807460223984,298.0999588756921,303.2831726074219,15028400
2025-12-12,302.7161132388162,302.7161132388162,289.48448241535397,290.5390319824219,19306100
2025-12-15,293.63302726110277,294.2796804187271,286.0720825024157,286.2611083984375,12082400
2025-12-16,285.7835789370498,286.9773930782894,281.86382693382285,285.39556884765625,11418400
2025-12-17,287.04703993240423,287.614117587584,273.6661568096194,275.5364990234375,16823000
2025-12-18,283.5351899801831,285.6840919054254,280.30189395409326,283.2168273925781,11260300
2025-12-19,284.90810644792566,290.66835626538773,284.90810644792566,287.46490478515625,12735800
2025-12-22,293.1554838489765,293.493732691408,289.71324551694175,291.7726135253906,6091100
2025-12-23,291.8920250943214,296.3788550570647,290.6982108724501,295.4237976074219,6802300
2025-12-24,296.2097021978008,297.62241721204856,294.70748375869647,297.2642517089844,2753900
2025-12-26,298.35858618714826,301.82071082512005,296.98567416931934,301.2834777832031,5125900
2025-12-29,300.22894787531203,302.9349691756451,297.11503019815467,299.3733825683594,6205100
2025-12-30,300.8059324655372,302.98467885528527,297.91091583768343,298.04022216796875,6190600
2025-12-31,302.43754506486727,305.8101362096284,301.8704673812959,302.328125,8175100
2026-01-02,310.3765265882512,319.93711947544307,310.0979669193405,317.96728515625,18526900
2026-01-05,328.7018245469152,329.5474618418999,319.8475742857987,320.5937194824219,17446300
2026-01-06,328.52276956882855,331.3680554544452,322.9217012206051,325.7471008300781,15599600
2026-01-07,323.0013177821987,324.6229146225213,316.90281908114616,317.0420837402344,11744800
2026-01-08,322.7227320712232,322.83215212591426,314.51513498327625,316.3755187988281,10850800
2026-01-09,318.186156924328,323.1007692434349,316.6142910064096,321.9666442871094,12325100
2026-01-12,320.44453640525086,331.8356696086022,319.4098731027985,330.0648193359375,12714800
2026-01-13,331.1591315955093,334.69090375314994,329.07987728467845,329.5076599121094,11473600
2026-01-14,328.16460730778095,328.16460730778095,323.1505332047328,325.4287414550781,11210800
2026-01-15,341.0480638104695,349.5242628055195,336.18321263410184,339.88409423828125,42188500
2026-01-16,344.7290589359912,348.0518887589723,339.7049961073824,340.6401672363281,18246100
2026-01-20,339.03843525904966,340.39143063452354,325.2198117253413,325.4784851074219,22809900
2026-01-21,331.7162742776711,331.92521680778634,324.0061066799057,324.44384765625,16789800
2026-01-22,331.70633142130043,333.327928191825,325.2198228962958,325.6874084472656,12801000
2026-01-23,330.3632680425013,335.4171450220839,329.6668536862397,333.14886474609375,12904400
2026-01-26,331.07957531024965,333.3777002269528,328.53273531285805,330.9999694824219,8646400
2026-01-27,334.7705043193549,339.4960909330754,332.8404728314193,336.6010437011719,11298100
2026-01-28,341.2669389047847,343.72424514237343,336.91940410614177,340.5406799316406,12140100
2026-01-29,338.05352465035566,341.97327674069385,326.5131692249356,337.8048095703125,13844800
2026-01-30,333.6960598625758,338.1530146381896,327.4085353918609,328.86102294921875,12028100
2026-02-02,329.0600043192495,342.4309292522656,327.40853256904984,339.6054992675781,12459100
2026-02-03,343.2964585126223,345.2662625188203,328.32379245385806,334.02435302734375,12540000
2026-02-04,333.8751345918697,337.05866944832655,317.4300944641324,324.0657958984375,18176000
2026-02-05,321.16080290831286,332.85041119948266,318.00708246167767,329.0301513671875,14812000
2026-02-06,335.7653663679586,347.92256099576986,334.9197290027381,347.0570373535156,17025500
2026-02-09,346.96749787603636,357.7517801934697,346.01241010097175,353.58331298828125,14594900
2026-02-10,362.4574411737488,362.88525417859324,354.5582782923775,360.0498962402344,14622100
2026-02-11,368.1778977228668,377.6290708618505,366.49661169632776,372.16729736328125,18651300
2026-02-12,377.0520396411809,378.0468999040864,320.4444967540037,366.20806884765625,16835400
2026-02-13,367.2526891184118,369.20260688741604,358.9157545960688,364.4770202636719,10468200
2026-02-17,360.0101138750984,364.317876239013,354.4090451865427,362.3281555175781,10063800
2026-02-18,361.9898539972341,367.49146059968047,358.8560501260037,360.3981018066406,7310500
2026-02-19,357.87114996380035,360.9353063430657,355.6028696838767,358.5377197265625,6346500
2026-02-20,357.93085210246517,370.2870308906031,357.2543543574776,368.63555908203125,9009200
2026-02-23,365.12369699323017,371.5106832672191,364.5765055989434,368.13812255859375,9550200
2026-02-24,377.4499954626336,387.1797280779624,374.11720735268767,383.7673645019531,13269500
2026-02-25,388.2044166508074,388.2044166508074,382.8520635515886,385.7371826171875,10948400
2026-02-26,384.1951580425536,384.4836760415777,367.7998791031673,374.8733215332031,14535700
2026-02-27,368.2376028761936,374.74396732300823,366.7253958022188,372.6547546386719,9186600
2026-03-02,363.482134090646,371.1823732345651,362.77579179913977,367.2128601074219,12571600
2026-03-03,347.75341597792504,354.1503909697605,342.37124831361416,351.3150329589844,18580200
2026-03-04,355.5929164372393,359.2341088470799,352.7277138615793,355.6028747558594,12131100
2026-03-05,353.0759230038478,357.6224419722406,342.0329673325376,352.041259765625,16249800
2026-03-06,341.7345153172319,346.927687332115,334.95951905814144,337.1482238769531,13803000
2026-03-09,333.8751301072361,347.6041904053892,330.21405140915897,346.9078063964844,19182800
2026-03-10,346.67897287429116,351.68311901099446,342.5403503481588,345.3060607910156,12985600
2026-03-11,352.11090404219846,355.51333967861297,348.55924543066214,352.7376708984375,10683300
2026-03-12,344.15201374736165,345.10710148802195,334.6511100969132,334.9794006347656,17549400
2026-03-13,342.1523487531383,342.74924061144304,334.49191272382546,336.5711669921875,17299900
2026-03-16,339.4961004047393,342.85873330456,338.0734573658087,338.4813537597656,11123500
2026-03-17,339.80422636727593,345.9498377627922,337.6093542809213,345.1716613769531,11434600
2026-03-18,344.97212438439857,347.1370678303785,338.5471682530561,338.7766418457031,12632600
2026-03-19,328.45082575092425,339.10586615055837,324.43024248767375,337.99847412109375,15411600
2026-03-20,335.8933840112334,336.8112479482066,325.13857128583965,328.47076416015625,17424200
2026-03-23,330.3264373947262,342.6076743711966,330.3264373947262,337.6592712402344,15857200
2026-03-24,334.785979471341,344.0742250937163,333.23958263321845,342.4480285644531,9725000
2026-03-25,345.1916191490497,349.6312345218189,342.69746005115195,346.9375305175781,12166900
2026-03-26,339.0260424773275,340.1134921176816,324.60979167775395,325.3480529785156,14560200
2026-03-27,324.07105189915274,328.790011660255,321.55695060249406,325.9765930175781,14484500
2026-03-30,326.4355412347163,328.82992777912506,313.0668246730703,315.7605285644531,15740000
2026-03-31,321.5569573535184,337.61934764620054,320.38970797374367,337.1604309082031,18488000
2026-04-01,343.0965116413069,347.8653425105511,338.9562137218917,340.692138671875,15011600
2026-04-02,326.07638551144646,341.27081394543603,326.03647044026826,338.2478942871094,8994600
2026-04-06,338.9562037807292,343.39581892266654,337.82883905569076,340.9615173339844,5884800
2026-04-07,338.64694705989115,344.7227149499429,334.8657933542661,344.5132141113281,6823500
2026-04-08,369.4248627966387,373.4254731273044,358.40066175401483,365.04510498046875,16356900
2026-04-09,362.4511920505476,367.30983960338875,359.87723322860296,364.6360778808594,9246000
2026-04-10,374.71246240799366,377.1168353024966,368.8861107224818,369.734130859375,13168200
2026-04-13,369.3949332866031,370.5921113356213,365.1947476205656,368.70654296875,9596300
2026-04-14,378.15442125299387,381.26712682827457,372.34801176649427,379.00244140625,12859500
2026-04-15,380.51888786713016,381.08756344198474,371.34037031444194,374.2236328125,14955500
2026-04-16,367.9981737410995,369.33506973188184,359.70759182167325,362.5010681152344,26405800
2026-04-17,372.32807283213566,374.7024866580013,364.286906540967,369.6343688964844,18419400
2026-04-20,368.3573563560101,369.20537650698327,363.39896703611515,365.3843078613281,11638300
2026-04-21,367.2200012207031,369.8837764053379,364.2569391372449,367.2200012207031,9808200
2026-04-22,370.91137431172075,387.0036931518485,369.7740536326661,386.5347900390625,16317200
2026-04-23,383.35224217986075,387.8517148042079,374.93195887493795,381.7659606933594,12224900
2026-04-24,395.2144730265238,408.5332577264124,392.92981485809634,401.5196838378906,21603600
2026-04-27,412.7833122399991,413.5315599359024,399.4644971636646,404.0338134765625,16561200
2026-04-28,391.2038526301569,396.94041842795855,383.80120564186564,391.42333984375,14715800
2026-04-29,391.9920175913842,394.92515107739615,387.27305769604214,392.90985107421875,10313000
2026-04-30,396.8805548572255,397.8582761473064,384.80881919042196,395.1346435546875,12788100
2026-05-01,392.52077768207715,403.0461167104827,391.21384077360295,396.74090576171875,9926400
2026-05-04,403.5748660890813,406.74745945720974,394.27666453205956,400.6716613769531,9978500
2026-05-05,403.6547204596296,405.18114463225464,391.6827566127574,393.488525390625,14579000
2026-05-06,401.4598431080775,418.719442367678,399.71393173607123,418.5198974609375,17736400
2026-05-07,417.1131700589296,419.01871118477544,407.1564763896412,413.182373046875,13403200
2026-05-08,415.97584625622636,416.025717257243,399.9433850490627,410.7181396484375,18531200
2026-05-11,405.7896903250927,406.7773980105824,397.25967856796774,403.5948486328125,14680000
2026-05-12,396.8207097656788,401.30020973210407,385.2178768500887,396.351806640625,18121800
2026-05-13,397.33948163077406,403.73450913124304,390.5553811479706,398.86590576171875,13127800
2026-05-14,402.2679401856103,420.9841194624343,401.16054818027357,416.7440490722656,18577100
2026-05-15,405.55027471857755,408.91239635591,397.8981811079678,403.4053039550781,11868600
2026-05-18,405.9293892063572,405.9293892063572,390.1363566382977,395.0249328613281,12117200
2026-05-19,388.59995521209726,397.9480581917038,384.16034005204995,391.69268798828125,14083000
2026-05-20,396.0724699406183,402.93640073945727,395.02493528427414,400.6816711425781,10254300
2026-05-21,398.57659636269995,410.4986581682928,398.57659636269995,406.19873046875,8937900
2026-05-22,408.47342232875764,409.7105459625166,401.9187648184228,403.57489013671875,7111900
2026-05-26,412.1547776294236,415.5168990579511,409.11191585695747,411.3566589355469,10132000
2026-05-27,426.0222949648963,429.5440462174616,414.4095066168901,421.7423400878906,14695600
2026-05-28,421.23352403082976,426.6009590399201,413.7410606943367,423.8673400878906,8905800
2026-05-29,426.07220654761306,429.4343280523075,416.275142560005,417.47235107421875,11232300
2026-06-01,423.88732908446804,448.34007446195545,421.5128847675093,434.6122131347656,18040400
2026-06-02,439.550621789287,447.3324162485465,434.99132221113416,445.6463623046875,10147900
2026-06-03,448.9386530451177,449.1082692608182,433.51478164674097,435.66973876953125,10245200
2026-06-04,429.6239016262129,446.96330070052613,426.3016646283289,443.8805236816406,10974100
2026-06-05,428.7658764802955,432.88623203958207,411.8255679561694,414.20001220703125,19644200
2026-06-08,422.7799063408481,432.79645773034827,421.5428131800681,425.8028259277344,11245400
2026-06-09,429.8733028229284,437.13629271417284,404.56258181002585,426.92022705078125,21199500
2026-06-10,412.9928324745404,425.3239709144749,406.74747878276156,407.7950134277344,13139700
2026-06-11,413.260009765625,422.25,408.8599853515625,421.07000732421875,13826500
2026-06-12,420.04998779296875,426.94000244140625,417.2099914550781,423.92999267578125,10362500
2026-06-15,438.67999267578125,442.5799865722656,431.92999267578125,441.3999938964844,11184900
2026-06-16,436.0199890136719,440.3299865722656,425.20001220703125,425.8299865722656,10943500
2026-06-17,434.75,442.5,431.6400146484375,432.1499938964844,10934100
2026-06-18,438.8800048828125,465.2200012207031,438.3900146484375,462.1199951171875,25817100
2026-06-22,476.0899963378906,476.7900085449219,465.1700134277344,467.6700134277344,13686200
2026-06-23,439.17999267578125,447.3299865722656,434.19000244140625,436.3900146484375,20364500
2026-06-24,433.9800109863281,443.8599853515625,432.5799865722656,440.8299865722656,9991200
2026-06-25,452.8999938964844,452.8999938964844,432.44000244140625,434.989990234375,14769500
2026-06-26,425.0,436.1300048828125,419.19000244140625,432.3500061035156,17974100
2026-06-29,437.0,456.1000061035156,431.0899963378906,455.1000061035156,14881400
2026-06-30,455.6099853515625,479.0,453.0,477.57000732421875,15074300
2026-07-01,467.6700134277344,468.510009765625,443.4700012207031,444.2300109863281,18534800
2026-07-02,450.5400085449219,461.4700012207031,429.5,434.1600036621094,18375000
2026-07-06,447.7799987792969,460.0299987792969,445.6000061035156,451.7900085449219,12788500
2026-07-07,438.0199890136719,439.79998779296875,428.1099853515625,432.57000732421875,14898400
2026-07-08,429.0,440.489990234375,428.75,436.9800109863281,11411200
2026-07-09,446.7300109863281,447.69000244140625,436.3900146484375,436.9599914550781,11455600
2026-07-10,438.6700134277344,439.6600036621094,428.1000061035156,434.1099853515625,9595100
2026-07-13,433.82000732421875,437.989990234375,420.2900085449219,421.5799865722656,14329800
2026-07-14,430.8699951171875,431.05999755859375,418.8599853515625,420.3900146484375,14279000
2026-07-15,425.75,428.8900146484375,410.75,419.4800109863281,17012300
2026-07-16,405.2900085449219,415.95001220703125,403.5,409.739990234375,24891300
2026-07-17,392.1199951171875,404.70001220703125,386.0199890136719,398.3699951171875,20986500
2026-07-20,407.7099914550781,409.8900146484375,400.0799865722656,402.29998779296875,11653600
2026-07-21,418.739990234375,425.3999938964844,413.55999755859375,424.6099853515625,18210100
2026-07-22,414.9100036621094,424.80999755859375,414.2099914550781,421.2099914550781,10259500
2026-07-23,415.8399963378906,420.8399963378906,411.79998779296875,415.5799865722656,11048800
2026-07-24,411.3450012207031,412.8800048828125,400.80010986328125,403.4100036621094,11485132
